2.522151044104248285e-05,6.539467722177505493e-05,-4.325214831624180079e-05,4.334439872764050961e-04,7.547194836661219597e-04,1.574784168042242527e-03,2.898002276197075844e-03,3.579351585358381271e-03,2.764288801699876785e-03,6.137625314295291901e-04,-9.162403875961899757e-04,-6.584771326743066311e-04,1.936999149620532990e-03,2.130433218553662300e-03,-3.724608337506651878e-03,3.204024732112884521e-01,-1.581325940787792206e-02,-8.071983465924859047e-04,-1.430870266631245613e-03,-1.895249704830348492e-03,-1.839994452893733978e-03,-1.314372639171779156e-03,-5.774416495114564896e-04
2.438670162518974394e-05,6.253516039578244090e-05,-5.427500946098007262e-05,4.301803128328174353e-04,7.510368013754487038e-04,1.554962480440735817e-03,2.891912357881665230e-03,3.580257296562194824e-03,2.780821174383163452e-03,6.178868352435529232e-04,-9.280123049393296242e-04,-6.567664677277207375e-04,1.957334578037261963e-03,2.243464579805731773e-03,-3.755214391276240349e-03,3.032376766204833984e-01,-1.699754036962985992e-02,-7.971395971253514290e-04,-1.425692462362349033e-03,-1.901404233649373055e-03,-1.861408702097833157e-03,-1.351288985460996628e-03,-6.218471098691225052e-04
2.326290450582746416e-05,5.994549064780585468e-05,-6.493223918369039893e-05,4.266647738404572010e-04,7.470549899153411388e-04,1.535347430035471916e-03,2.884711604565382004e-03,3.580494085326790810e-03,2.797330729663372040e-03,6.216200417838990688e-04,-9.392044157721102238e-04,-6.544754724018275738e-04,1.978140091523528099e-03,2.354111289605498314e-03,-3.805347019806504250e-03,2.853769958019256592e-01,-1.825824379920959473e-02,-7.868721149861812592e-04,-1.419717911630868912e-03,-1.906454330310225487e-03,-1.881885807961225510e-03,-1.387810218147933483e-03,-6.665179971605539322e-04
2.187958125432487577e-05,5.773726297775283456e-05,-7.524621469201520085e-05,4.226465534884482622e-04,7.425668882206082344e-04,1.516241696663200855e-03,2.876472892239689827e-03,3.580508287996053696e-03,2.813191618770360947e-03,6.249970756471157074e-04,-9.499430889263749123e-04,-6.516123539768159389e-04,1.999337458983063698e-03,2.462493255734443665e-03,-3.872024593874812126e-03,2.668800055980682373e-01,-1.959842629730701447e-02,-7.764179026708006859e-04,-1.412962912581861019e-03,-1.910408725962042809e-03,-1.901420415379106998e-03,-1.423912239260971546e-03,-7.114188047125935555e-04
2.037790545728057623e-05,5.591310400632210076e-05,-8.512334170518442988e-05,4.180113319307565689e-04,7.375238346867263317e-04,1.497855992056429386e-03,2.867468399927020073e-03,3.580801654607057571e-03,2.827814547345042229e-03,6.280785892158746719e-04,-9.603705839253962040e-04,-6.481252494268119335e-04,2.020773012191057205e-03,2.568660536780953407e-03,-3.952539060264825821e-03,2.478085458278656006e-01,-2.102108113467693329e-02,-7.657987880520522594e-04,-1.405444229021668434e-03,-1.913277315907180309e-03,-1.920008449815213680e-03,-1.459571067243814468e-03,-7.565137930214405060e-04
1.896405046863947064e-05,5.435619823401793838e-05,-9.438351116841658950e-05,4.128232249058783054e-04,7.320368895307183266e-04,1.480257604271173477e-03,2.858088817447423935e-03,3.581799333915114403e-03,2.840795787051320076e-03,6.309260497801005840e-04,-9.706167038530111313e-04,-6.439123535528779030e-04,2.042235806584358215e-03,2.672586590051651001e-03,-4.044423345476388931e-03,2.282262444496154785e-01,-2.252911403775215149e-02,-7.550365407951176167e-04,-1.397178857587277889e-03,-1.915071276016533375e-03,-1.937646069563925266e-03,-1.494763768278062344e-03,-8.017658838070929050e-04
1.783754669304471463e-05,5.286194209475070238e-05,-1.028219849104061723e-04,4.073135205544531345e-04,7.263313746079802513e-04,1.463364809751510620e-03,2.848732750862836838e-03,3.583735320717096329e-03,2.852025441825389862e-03,6.335744983516633511e-04,-9.807737078517675400e-04,-6.388371111825108528e-04,2.063484862446784973e-03,2.774170832708477974e-03,-4.145418293774127960e-03,2.081983834505081177e-01,-2.412529103457927704e-02,-7.441525813192129135e-04,-1.388184376992285252e-03,-1.915802713483572006e-03,-1.954330597072839737e-03,-1.529467408545315266e-03,-8.471375331282615662e-04
1.711924051051028073e-05,5.120233618072234094e-05,-1.102818641811609268e-04,4.018181352876126766e-04,7.206726004369556904e-04,1.446986687369644642e-03,2.839698456227779388e-03,3.586584003642201424e-03,2.861720276996493340e-03,6.360125262290239334e-04,-9.908771608024835587e-04,-6.327464943751692772e-04,2.084280131384730339e-03,2.873251913115382195e-03,-4.253440536558628082e-03,1.877915263175964355e-01,-2.581221796572208405e-02,-7.331681554205715656e-04,-1.378478482365608215e-03,-1.915484201163053513e-03,-1.970059704035520554e-03,-1.563659752719104290e-03,-8.925906731747090816e-04
1.680396781011950225e-05,4.920232822769321501e-05,-1.167118825833313167e-04,3.966830263379961252e-04,7.152850157581269741e-04,1.430895063094794750e-03,2.831109566614031792e-03,3.590060165151953697e-03,2.870375989004969597e-03,6.381759303621947765e-04,-1.000898075290024281e-03,-6.254909676499664783e-04,2.104412997141480446e-03,2.969629364088177681e-03,-4.366557113826274872e-03,1.670732349157333374e-01,-2.759226597845554352e-02,-7.221042178571224213e-04,-1.368079334497451782e-03,-1.914129126816987991e-03,-1.984832109883427620e-03,-1.597319147549569607e-03,-9.380868286825716496e-04
1.675499515840783715e-05,4.680238998844288290e-05,-1.221885904669761658e-04,3.921652678400278091e-04,7.102906820364296436e-04,1.414904254488646984e-03,2.822890412062406540e-03,3.593689762055873871e-03,2.878645667806267738e-03,6.399603444151580334e-04,-1.010744599625468254e-03,-6.169418920762836933e-04,2.123732818290591240e-03,3.063089912757277489e-03,-4.482966382056474686e-03,1.461117863655090332e-01,-2.946754172444343567e-02,-7.109817233867943287e-04,-1.357005559839308262e-03,-1.911751460283994675e-03,-1.998646883293986320e-03,-1.630423706956207752e-03,-9.835873497650027275e-04
1.674338091106619686e-05,4.408569657243788242e-05,-1.268945488845929503e-04,3.883610770571976900e-04,7.056841277517378330e-04,1.398933934979140759e-03,2.814798615872859955e-03,3.596928203478455544e-03,2.887176116928458214e-03,6.412501679733395576e-04,-1.020274939946830273e-03,-6.070067756809294224e-04,2.142162760719656944e-03,3.153432859107851982e-03,-4.600985907018184662e-03,1.249757930636405945e-01,-3.143983334302902222e-02,-6.998215103521943092e-04,-1.345276134088635445e-03,-1.908365753479301929e-03,-2.011504489928483963e-03,-1.662953058257699013e-03,-1.029053586535155773e-03
1.652014543651603162e-05,4.125946361455135047e-05,-1.310586230829358101e-04,3.851815417874604464e-04,7.013489375822246075e-04,1.383033464662730694e-03,2.806500997394323349e-03,3.599302377551794052e-03,2.896446036174893379e-03,6.419576238840818405e-04,-1.029316335916519165e-03,-5.956401000730693340e-04,2.159708179533481598e-03,3.240494523197412491e-03,-4.719048738479614258e-03,1.037340015172958374e-01,-3.351055085659027100e-02,-6.886442424729466438e-04,-1.332910149358212948e-03,-1.903987373225390911e-03,-2.023406093940138817e-03,-1.694886479526758194e-03,-1.074447063729166985e-03
1.589782550581730902e-05,3.859490971080958843e-05,-1.348781806882470846e-04,3.823834122158586979e-04,6.971078109927475452e-04,1.367364078760147095e-03,2.797667635604739189e-03,3.600530792027711868e-03,2.906643785536289215e-03,6.420607096515595913e-04,-1.037687994539737701e-03,-5.828493740409612656e-04,2.176450565457344055e-03,3.324167337268590927e-03,-4.835704807192087173e-03,8.245490491390228271e-02,-3.568069264292716980e-02,-6.774704088456928730e-04,-1.319926930591464043e-03,-1.898632152006030083e-03,-2.034354489296674728e-03,-1.726204645819962025e-03,-1.119729713536798954e-03
1.481435538153164089e-05,3.634426684584468603e-05,-1.384491479257121682e-04,3.796452074311673641e-04,6.927867652848362923e-04,1.352143473923206329e-03,2.788058714941143990e-03,3.600592259317636490e-03,2.917620819061994553e-03,6.416288670152425766e-04,-1.045222394168376923e-03,-5.686965887434780598e-04,2.192533574998378754e-03,3.404411487281322479e-03,-4.949626512825489044e-03,6.120648235082626343e-02,-3.795078024268150330e-02,-6.663203821517527103e-04,-1.306346384808421135e-03,-1.892317319288849831e-03,-2.044352702796459198e-03,-1.756888232193887234e-03,-1.164863700978457928e-03
1.335766137344762683e-05,3.466103225946426392e-05,-1.417281746398657560e-04,3.766637819353491068e-04,6.882711895741522312e-04,1.337573281489312649e-03,2.777575748041272163e-03,3.599727991968393326e-03,2.928928704932332039e-03,6.408264162018895149e-04,-1.051784260198473930e-03,-5.532932118512690067e-04,2.208138117566704750e-03,3.481258405372500420e-03,-5.059614777565002441e-03,4.005588591098785400e-02,-4.032080247998237610e-02,-6.552140112034976482e-04,-1.292188884690403938e-03,-1.885061035864055157e-03,-2.053404925391077995e-03,-1.786918845027685165e-03,-1.209811074659228325e-03
1.174203589471289888e-05,3.354920045239850879e-05,-1.445408706786110997e-04,3.732421319000422955e-04,6.835354724898934364e-04,1.323773991316556931e-03,2.766269259154796600e-03,3.598371753469109535e-03,2.939934609457850456e-03,6.398897967301309109e-04,-1.057282555848360062e-03,-5.367898847907781601e-04,2.223454881459474564e-03,3.554807277396321297e-03,-5.164610687643289566e-03,1.906915009021759033e-02,-4.279018938541412354e-02,-6.441708537749946117e-04,-1.277474802918732166e-03,-1.876882510259747505e-03,-2.061516279354691505e-03,-1.816278323531150818e-03,-1.254534232430160046e-03
1.024317407427588478e-05,3.285824277554638684e-05,-1.466348330723121762e-04,3.693416947498917580e-04,6.786368321627378464e-04,1.310747698880732059e-03,2.754301065579056740e-03,3.597032977268099785e-03,2.949979621917009354e-03,6.390816997736692429e-04,-1.061677350662648678e-03,-5.193609395064413548e-04,2.238655695691704750e-03,3.625215962529182434e-03,-5.263697821646928787e-03,-1.689096214249730110e-03,-4.535774514079093933e-02,-6.332097109407186508e-04,-1.262225327081978321e-03,-1.867802347987890244e-03,-2.068692119792103767e-03,-1.844949903897941113e-03,-1.298995572142302990e-03
9.112442967307288200e-06,3.232592280255630612e-05,-1.477612095186486840e-04,3.650845028460025787e-04,6.736780051141977310e-04,1.298380666412413120e-03,2.741877455264329910e-03,3.596162889152765274e-03,2.958541736006736755e-03,6.386312888935208321e-04,-1.064978656359016895e-03,-5.011842586100101471e-04,2.253866754472255707e-03,3.692684695124626160e-03,-5.356111098080873489e-03,-2.215593121945858002e-02,-4.802158847451210022e-02,-6.223486852832138538e-04,-1.246461877599358559e-03,-1.857841387391090393e-03,-2.074938965961337090e-03,-1.872916938737034798e-03,-1.343157491646707058e-03
8.497913768223952502e-06,3.165594171150587499e-05,-1.477590267313644290e-04,3.607068210840225220e-04,6.687546265311539173e-04,1.286485698074102402e-03,2.729178406298160553e-03,3.596042050048708916e-03,2.965361811220645905e-03,6.386752356775105000e-04,-1.067240955308079720e-03,-4.824192437808960676e-04,2.269150456413626671e-03,3.757435828447341919e-03,-5.441237241029739380e-03,-4.227040708065032959e-02,-5.077915638685226440e-02,-6.116051808930933475e-04,-1.230206573382019997e-03,-1.847021863795816898e-03,-2.080263802781701088e-03,-1.900163479149341583e-03,-1.386983320116996765e-03
8.397659257752820849e-06,3.060601011384278536e-05,-1.466146641178056598e-04,3.564806538634002209e-04,6.639065104536712170e-04,1.274866517633199692e-03,2.716304035857319832e-03,3.596717491745948792e-03,2.970498288050293922e-03,6.392165087163448334e-04,-1.068554120138287544e-03,-4.631862102542072535e-04,2.284495392814278603e-03,3.819691715762019157e-03,-5.518615711480379105e-03,-6.197381392121315002e-02,-5.362712219357490540e-02,-6.009959033690392971e-04,-1.213481649756431580e-03,-1.835365896113216877e-03,-2.084674313664436340e-03,-1.926674391143023968e-03,-1.430435688234865665e-03
8.660370440338738263e-06,2.905884139181580395e-05,-1.444768131477758288e-04,3.526298096403479576e-04,6.590927951037883759e-04,1.263385405763983727e-03,2.703253179788589478e-03,3.598003881052136421e-03,2.974299946799874306e-03,6.401120917871594429e-04,-1.069028396159410477e-03,-4.435494774952530861e-04,2.299817511811852455e-03,3.879650030285120010e-03,-5.587934516370296478e-03,-8.120992034673690796e-02,-5.656136199831962585e-02,-5.905366851948201656e-04,-1.196309342049062252e-03,-1.822895719669759274e-03,-2.088179346174001694e-03,-1.952435122802853584e-03,-1.473478274419903755e-03
9.033020432980265468e-06,2.705398401303682476e-05,-1.416213344782590866e-04,3.492668911349028349e-04,6.542008486576378345e-04,1.252008951269090176e-03,2.689942717552185059e-03,3.599547781050205231e-03,2.977305790409445763e-03,6.410972564481198788e-04,-1.068779849447309971e-03,-4.235084634274244308e-04,2.314970828592777252e-03,3.937464673072099686e-03,-5.649019498378038406e-03,-9.992522001266479492e-02,-5.957689881324768066e-02,-5.802427767775952816e-04,-1.178711885586380959e-03,-1.809634035453200340e-03,-2.090788213536143303e-03,-1.977431820705533028e-03,-1.516074757091701031e-03
9.240025974577292800e-06,2.477116504451259971e-05,-1.383763592457398772e-04,3.463712055236101151e-04,6.490863743238151073e-04,1.240818412043154240e-03,2.676252042874693871e-03,3.600929863750934601e-03,2.980098826810717583e-03,6.418424891307950020e-04,-1.067913020960986614e-03,-4.029986739624291658e-04,2.329766517505049706e-03,3.993224818259477615e-03,-5.701821297407150269e-03,-1.180691495537757874e-01,-6.266791373491287231e-02,-5.701287300325930119e-04,-1.160711515694856644e-03,-1.795603544451296329e-03,-2.092511393129825592e-03,-2.001650864258408546e-03,-1.558189745992422104e-03
9.068298822967335582e-06,2.247127304144669324e-05,-1.350312813883647323e-04,3.438114945311099291e-04,6.436322582885622978e-04,1.229978865012526512e-03,2.662082202732563019e-03,3.601779229938983917e-03,2.983156824484467506e-03,6.420323625206947327e-04,-1.066504395566880703e-03,-3.819030243903398514e-04,2.343995962291955948e-03,4.046947229653596878e-03,-5.746394395828247070e-03,-1.355942934751510620e-01,-6.582768261432647705e-02,-5.602085147984325886e-04,-1.142330234870314598e-03,-1.780827180482447147e-03,-2.093360293656587601e-03,-2.025079680606722832e-03,-1.599787268787622452e-03
8.430923116975463927e-06,2.041450170509051532e-05,-1.317579299211502075e-04,3.414043458178639412e-04,6.378034595400094986e-04,1.219680998474359512e-03,2.647402463480830193e-03,3.601862583309412003e-03,2.986736129969358444e-03,6.414462113752961159e-04,-1.064588781446218491e-03,-3.600725904107093811e-04,2.357458462938666344e-03,4.098573699593544006e-03,-5.782871041446924210e-03,-1.524565666913986206e-01,-6.904856115579605103e-02,-5.504956934601068497e-04,-1.123590045608580112e-03,-1.765328343026340008e-03,-2.093347022309899330e-03,-2.047706395387649536e-03,-1.640832051634788513e-03
7.389458914985880256e-06,1.878198418125975877e-05,-1.285689213545992970e-04,3.389861958567053080e-04,6.316785584203898907e-04,1.210071379318833351e-03,2.632268005982041359e-03,3.601132426410913467e-03,2.990819746628403664e-03,6.400224519893527031e-04,-1.062148134224116802e-03,-3.373533254489302635e-04,2.369983354583382607e-03,4.147980362176895142e-03,-5.811429582536220551e-03,-1.686153858900070190e-01,-7.232193648815155029e-02,-5.410030134953558445e-04,-1.104512833990156651e-03,-1.749131013639271259e-03,-2.092483686283230782e-03,-2.069519599899649620e-03,-1.681288820691406727e-03
6.128653694759123027e-06,1.762554711604025215e-05,-1.253258087672293186e-04,3.364733711350709200e-04,6.254429463297128677e-04,1.201198087073862553e-03,2.616805955767631531e-03,3.599713090807199478e-03,2.995137823745608330e-03,6.378872203640639782e-04,-1.059109345078468323e-03,-3.136144077870994806e-04,2.381449565291404724e-03,4.194995854049921036e-03,-5.832262802869081497e-03,-1.840338855981826782e-01,-7.563823461532592773e-02,-5.317429895512759686e-04,-1.085120253264904022e-03,-1.732259639538824558e-03,-2.090783091261982918e-03,-2.090509049594402313e-03,-1.721122651360929012e-03
4.892894594377139583e-06,1.686038012849166989e-05,-1.217938552144914865e-04,3.338897658977657557e-04,6.193434237502515316e-04,1.192987780086696148e-03,2.601169981062412262e-03,3.597843926399946213e-03,2.999257761985063553e-03,6.353395292535424232e-04,-1.055347966030240059e-03,-2.887728915084153414e-04,2.391797024756669998e-03,4.239427857100963593e-03,-5.845549050718545914e-03,-1.986788362264633179e-01,-7.898686826229095459e-02,-5.227277870289981365e-04,-1.065434305928647518e-03,-1.714739482849836349e-03,-2.088258508592844009e-03,-2.110664034262299538e-03,-1.760298968292772770e-03
